address,version,entity
B839AAEA74FA41AF53389EB80C3DEBD9D610B4ED1763EFEC487542F4B7DAA1C916D214F17D457520228A54A7B9FEE98C,ETH2.0,Poloniex
B83AF90B2F47334F74641F9FE49E98BA44D981F41A623C57588BAE1C8DE1826F11623B3F2642AFFC6F3F33984E0EECF6,ETH2.0,Poloniex
B846CE0D3A08B11FCB56DC42200D19A2D8164EB961A0D5638CE19378C1EB6545ED29A58F9C52C32A1A80C6994CDB5C19,ETH2.0,Poloniex
B84F50A79C8EF0F129E2C852492E94E19E67C159D2133664999FA11D4ACD6A42F7F777DAEE037CBFD7809570035B3D4B,ETH2.0,Poloniex
B85248D57374DFBD19CE8B477F0BF88B70BDFF9F8AD4330550EE057AD18AB1D32FA7435FD2C40644545C56E20592D16D,ETH2.0,Poloniex
B854261DEECE773D6F005D90B4509508B4EEFC86A24DE9963BAB01DD64D67BB2866E898CBC66974D5153487898CF76FE,ETH2.0,Poloniex
B86214082643ED7259CD45DE2AFF38809096CE01F55F5C50B0BE1EA61548B0A31BAF8F313415609255945205030AA56D,ETH2.0,Poloniex
B872961D8BAAE06E65CAC820F4194A6F5FB4201EE339B65A5E3A657B3D947570D6A40728B35FC21A3E6E47319C8E0256,ETH2.0,Poloniex
B8734D5B93913D26A7F8C6BF102767798EE53510284494DF1353AB0E56E9E39137F562A532FA4100F75458ABA1C531A6,ETH2.0,Poloniex
B873F3A0790DDF35D9C6D315ECEE601E1CCE88A094EBFA24016B7C22C8174DE51A504ABC415CEBC872F2D598B29BC712,ETH2.0,Poloniex
B888FF183708458EDB14A2C821A36A61F0E4DE09022E221D2283A815BD48ACFA7A9FCFC2E32420FEF14EAB67C046493A,ETH2.0,Poloniex
B88BB2E2AA29260EA123375F95DE1967EA35693D0682544649EF8B897C33750263B65F0D409FF3F24626C74D7C7376BA,ETH2.0,Poloniex
B8B0ACDEDBAC086D29D4D109B2431E9A6981829AD69033B6B1E68E9ABDDE575E1266DE4BD38A9B7EFFCE0FF3D86E1682,ETH2.0,Poloniex
B8B8235D07CE8E17DB65FFDBA19B8FFF7EE9A11EC42229B56BF4867AD4DD3BEF6D75C1768CE8295E94B2046E195D2AB9,ETH2.0,Poloniex
B8C947306292CCC7501ADB3C1B4BDB9E0915DE3E08414CB6178CA3B850182B7A856C097D320AD8F3EBCBFE01446A63BE,ETH2.0,Poloniex
B90268BC2161BADCCE8C93097CCCD5D3635F9B9E81BF09BF3618FC86BAAB949669FDE0A90D3F798D09FCDB44C53F2029,ETH2.0,Poloniex
B91BFF014AE88E3FD921DF9C69E0AD90FD7A396AF7DE82BDA057B5B79E8A6D7FE1BC9DDBFE64E90840493471B66A18C1,ETH2.0,Poloniex
B93CC4275F03FE7943E661991EC213C6322E5DD45AC46B6A598E535AE69F9CCF7682CF5E5F5891C8969798A25FE132E5,ETH2.0,Poloniex
B952B27DF39E8F943A16DB3BA7B819F2B9A3310B5E20783E5FD8F434247600A73DD5CC02D08DE61E636F09B51CE98EAC,ETH2.0,Poloniex
B954A9A0140AEEE67FAD2A6173C6C494F261036601B7BE38900A840F272A1FE10ED4D999515736171DFE7C99C63C58A5,ETH2.0,Poloniex
B961B5872AD1D906E427743C84F0E60BDFDADA2F56B32849E49A7462F73E5498F10F6E211574FB6DD3C44FD6AAF25452,ETH2.0,Poloniex
B97D1A8CB418E5C80FD678069AE6DF1A7A3C3EA52ACEDA5B94C63EC1888A44F16286CA96207A6CE11391A02EB1AE0A16,ETH2.0,Poloniex
B994B338D0C83B7A007DEC95BFCAE1729B6664CF0732A7CE2E5ED514E860164830ED4D5918C20273C49B33700D242583,ETH2.0,Poloniex
B9ADD22504452D4C1260C08349FAE7D8E4F252316CA0F09B3E6590F1277E0331067D16A564666E775A83730F392D5308,ETH2.0,Poloniex
B9B04087005D58B02600A6ED9F5808314F458D5F0B4B7D817095A214AC004DB8A9526A3AB400962C76480DDA215A86E6,ETH2.0,Poloniex
B9DEB83AFAFD3DA6FA17470546C22476041AAAA8F3AD3B0A6434CB035DF9ECDE81884177B03377F315E7ED1762C62972,ETH2.0,Poloniex
B9F6B33AD3A6668643EB58E8DC96402971C42C467EBCA096E06F6135578387041CCF7A008CEBD0D141F4D681CF781808,ETH2.0,Poloniex
B9FA305B8F0F907590F29F458AD73DE67A4B80128D1D2F9E6F90DED503080FF200595B73FE13EE1D66B50498BBFCDB04,ETH2.0,Poloniex
